epoch,total_loss,mse_0,mse_f
5832,74.39494323730469,69.1608657836914,5.107186317443848
5833,73.01720428466797,68.1510238647461,4.738366603851318
5834,71.62046813964844,66.97105407714844,4.519756317138672
5835,70.49437713623047,65.65099334716797,4.711159706115723
5836,69.26409912109375,64.26786804199219,4.861144065856934
5837,67.85563659667969,62.912967681884766,4.805022716522217
5838,66.61197662353516,61.656986236572266,4.815659999847412
5839,65.37493133544922,60.52503204345703,4.710106372833252
5840,64.01248931884766,59.48871612548828,4.384644508361816
5841,62.88101577758789,58.473934173583984,4.2692437171936035
5842,61.848690032958984,57.39912033081055,4.313045024871826
5843,60.56666564941406,56.240028381347656,4.191071510314941
5844,59.321685791015625,55.05112075805664,4.135614395141602
5845,58.25778579711914,53.906620025634766,4.216732025146484
5846,57.146053314208984,52.83336639404297,4.1788554191589355
5847,56.06606674194336,51.79917907714844,4.133670806884766
5848,55.0174446105957,50.74592590332031,4.138686656951904
5849,53.850563049316406,49.63994216918945,4.077787399291992
5850,52.78351974487305,48.5063362121582,4.144015312194824
5851,51.88298416137695,47.41415786743164,4.335190296173096
5852,50.95035171508789,46.42319869995117,4.3930559158325195
5853,50.00288391113281,45.536033630371094,4.332267761230469
5854,49.03849792480469,44.69493103027344,4.208370208740234
5855,48.095428466796875,43.828338623046875,4.13116455078125
5856,47.25363540649414,42.90441131591797,4.212669372558594
5857,46.425296783447266,41.95075225830078,4.3377485275268555
5858,45.56938934326172,41.02784729003906,4.405064582824707
5859,44.66172409057617,40.16835021972656,4.3576459884643555
5860,43.804786682128906,39.340641021728516,4.3292012214660645
5861,43.026729583740234,38.48503494262695,4.407129764556885
5862,42.21681213378906,37.5845947265625,4.497499942779541
5863,41.44972610473633,36.68958282470703,4.624974250793457
5864,40.73861312866211,35.86859130859375,4.734556674957275
5865,40.033599853515625,35.14543151855469,4.752923965454102
5866,39.273826599121094,34.49312973022461,4.64622688293457
5867,38.51354217529297,33.87413024902344,4.505945205688477
5868,37.79576873779297,33.261695861816406,4.401395797729492
5869,37.047584533691406,32.633792877197266,4.281374454498291
5870,36.28833770751953,31.97669792175293,4.178971767425537
5871,35.59231185913086,31.300018310546875,4.159233570098877
5872,34.97343063354492,30.6353816986084,4.204940319061279
5873,34.363868713378906,30.011314392089844,4.219980239868164
5874,33.77655029296875,29.42917823791504,4.215752124786377
5875,33.19720458984375,28.861034393310547,4.2054901123046875
5876,32.584259033203125,28.274940490722656,4.179183483123779
5877,31.969472885131836,27.672103881835938,4.167322158813477
5878,31.409832000732422,27.09186553955078,4.187812328338623
5879,30.873329162597656,26.568084716796875,4.175106048583984
5880,30.32356071472168,26.092519760131836,4.101123809814453
5881,29.764942169189453,25.632253646850586,4.003033638000488
5882,29.1886043548584,25.167016983032227,3.8920581340789795
5883,28.601961135864258,24.695775985717773,3.7766640186309814
5884,28.048603057861328,24.222782135009766,3.6963679790496826
5885,27.563007354736328,23.753568649291992,3.680283546447754
5886,27.1168212890625,23.29332733154297,3.694910764694214
5887,26.678756713867188,22.841033935546875,3.7098288536071777
5888,26.24002456665039,22.394283294677734,3.718423366546631
5889,25.780559539794922,21.958099365234375,3.695435047149658
5890,25.306835174560547,21.538427352905273,3.6414310932159424
5891,24.84697914123535,21.13319206237793,3.5868566036224365
5892,24.406423568725586,20.73965835571289,3.540170192718506
5893,23.978479385375977,20.36115837097168,3.4914562702178955
5894,23.571151733398438,19.994890213012695,3.4513280391693115
5895,23.174640655517578,19.623231887817383,3.4272284507751465
5896,22.775537490844727,19.234832763671875,3.4169068336486816
5897,22.392324447631836,18.846172332763672,3.4225199222564697
5898,22.026565551757812,18.48337173461914,3.4197967052459717
5899,21.67287254333496,18.149505615234375,3.4003303050994873
5900,21.337566375732422,17.827213287353516,3.3875951766967773
5901,21.01085662841797,17.50686264038086,3.3812451362609863
5902,20.68756103515625,17.19435691833496,3.3702733516693115
5903,20.366031646728516,16.89645004272461,3.346539258956909
5904,20.035688400268555,16.614501953125,3.298290491104126
5905,19.704971313476562,16.346494674682617,3.2359657287597656
5906,19.383350372314453,16.085535049438477,3.175745725631714
5907,19.07386589050293,15.824827194213867,3.127368688583374
5908,18.783506393432617,15.565980911254883,3.0962870121002197
5909,18.504737854003906,15.312289237976074,3.0717806816101074
5910,18.23146629333496,15.058046340942383,3.053389072418213
5911,17.958593368530273,14.794163703918457,3.044945240020752
5912,17.681894302368164,14.518503189086914,3.0443358421325684
5913,17.407224655151367,14.236594200134277,3.0520403385162354
5914,17.1406192779541,13.958807945251465,3.063883066177368
5915,16.886554718017578,13.693649291992188,3.0758349895477295
5916,16.64382553100586,13.438408851623535,3.0892252922058105
5917,16.40362548828125,13.186640739440918,3.1015472412109375
5918,16.163862228393555,12.944154739379883,3.104945182800293
5919,15.924705505371094,12.720598220825195,3.090045928955078
5920,15.688079833984375,12.512187004089355,3.0625336170196533
5921,15.456138610839844,12.309261322021484,3.034104108810425
5922,15.229774475097656,12.10932445526123,3.0081026554107666
5923,15.01296329498291,11.91423511505127,2.9867401123046875
5924,14.806995391845703,11.725502967834473,2.969940423965454
5925,14.610960006713867,11.54133129119873,2.9586398601531982
5926,14.421162605285645,11.355985641479492,2.9548213481903076
5927,14.233379364013672,11.167695045471191,2.956017017364502
5928,14.049219131469727,10.980335235595703,2.9600250720977783
5929,13.872645378112793,10.796491622924805,2.9682133197784424
5930,13.707401275634766,10.616823196411133,2.983553409576416
5931,13.552735328674316,10.439831733703613,3.0066823959350586
5932,13.405172348022461,10.26617431640625,3.033458709716797
5933,13.261652946472168,10.102993965148926,3.0537660121917725
5934,13.120665550231934,9.951925277709961,3.0645029544830322
5935,12.982562065124512,9.808122634887695,3.0708296298980713
5936,12.84710693359375,9.669927597045898,3.0741517543792725
5937,12.714780807495117,9.53600788116455,3.0763425827026367
5938,12.585848808288574,9.405768394470215,3.0783300399780273
5939,12.460596084594727,9.277384757995605,3.082200765609741
5940,12.33862590789795,9.1476411819458,3.0906927585601807
5941,12.219659805297852,9.017699241638184,3.102356195449829
5942,12.103864669799805,8.890724182128906,3.1142287254333496
5943,11.991466522216797,8.769546508789062,3.123730182647705
5944,11.882532119750977,8.651556968688965,3.13352370262146
5945,11.776320457458496,8.535712242126465,3.1439058780670166
5946,11.672358512878418,8.422856330871582,3.1536061763763428
5947,11.570493698120117,8.31181526184082,3.1636593341827393
5948,11.471147537231445,8.202288627624512,3.174734354019165
5949,11.3746337890625,8.092232704162598,3.189121961593628
5950,11.280887603759766,7.984241008758545,3.2041726112365723
5951,11.18932056427002,7.879964351654053,3.2176461219787598
5952,11.09952163696289,7.780975341796875,3.227555751800537
5953,11.011350631713867,7.684007167816162,3.2369887828826904
5954,10.925071716308594,7.591819763183594,3.243501663208008
5955,10.840912818908691,7.500286102294922,3.2514777183532715
5956,10.758719444274902,7.413215160369873,3.2570159435272217
5957,10.678250312805176,7.321215629577637,3.2691709995269775
5958,10.599889755249023,7.236026287078857,3.2766973972320557
5959,10.526119232177734,7.141039848327637,3.2984976768493652
5960,10.464811325073242,7.068471431732178,3.3105361461639404
5961,10.442376136779785,6.9647393226623535,3.3922088146209717
5962,10.553197860717773,6.924962997436523,3.543787717819214
5963,11.152795791625977,6.78002405166626,4.288086414337158
5964,13.608213424682617,6.846205711364746,6.679349899291992
5965,23.43952178955078,6.541162014007568,16.81330108642578
5966,61.61811828613281,7.042877674102783,54.49648666381836
5967,199.12319946289062,6.3506035804748535,192.68313598632812
5968,458.8829650878906,8.971847534179688,449.8435974121094
5969,388.21710205078125,8.546698570251465,379.5725402832031
5970,62.756526947021484,12.082388877868652,50.598812103271484
5971,290.9722595214844,13.667617797851562,277.2377014160156
5972,380.9754638671875,16.220746994018555,364.6775817871094
5973,43.58292770385742,18.560304641723633,24.94244384765625
5974,255.19955444335938,20.711341857910156,234.40859985351562
5975,70.68496704101562,24.386823654174805,46.22841262817383
5976,156.59661865234375,31.019975662231445,125.51465606689453
5977,81.9808349609375,32.94422149658203,48.971595764160156
5978,104.22207641601562,33.16221618652344,70.98590087890625
5979,112.62406158447266,35.99310302734375,76.5575942993164
5980,62.31866455078125,42.4063606262207,19.84852409362793
5981,116.81727600097656,48.42253875732422,68.33646392822266
5982,76.45608520507812,49.37997817993164,27.014183044433594
5983,66.70046997070312,47.443115234375,19.186721801757812
5984,96.73600769042969,46.885498046875,49.776031494140625
5985,71.21217346191406,49.01069641113281,22.132993698120117
5986,69.21841430664062,53.13108444213867,16.028676986694336
5987,88.63269805908203,56.15975570678711,32.41973114013672
5988,68.7628173828125,55.73067092895508,12.97693920135498
5989,68.21904754638672,53.88357925415039,14.272985458374023
5990,80.5391616821289,53.16819763183594,27.30124855041504
5991,67.6351089477539,53.82770919799805,13.734743118286133
5992,64.1407699584961,54.645877838134766,9.423372268676758
5993,70.33231353759766,54.31252670288086,15.950800895690918
5994,64.57762908935547,52.86813735961914,11.642579078674316
5995,61.68914031982422,51.67363739013672,9.949796676635742
5996,65.11480712890625,51.668827056884766,13.38059139251709
5997,62.91423416137695,52.50503158569336,10.342827796936035
5998,59.29042434692383,53.06574249267578,6.155188083648682
5999,60.17377471923828,52.449623107910156,7.649346828460693
6000,59.49673843383789,50.781620025634766,8.634849548339844
6001,56.72351837158203,49.12849426269531,7.512427806854248
6002,55.9655647277832,48.431884765625,7.453492164611816
6003,54.90380859375,48.6373291015625,6.191713809967041
6004,53.91945266723633,48.84274673461914,5.00667667388916
6005,53.600826263427734,48.123104095458984,5.40865421295166
6006,51.7120246887207,46.421409606933594,5.218101501464844
6007,50.69758605957031,44.665164947509766,5.954246520996094
6008,50.00213623046875,43.74081039428711,6.179107666015625
6009,48.57130432128906,43.56778335571289,4.921345233917236
6010,48.05589294433594,43.31612777709961,4.660750865936279
6011,46.18190383911133,42.3212776184082,3.7849440574645996
6012,45.680908203125,40.80995178222656,4.796687602996826
6013,45.14274978637695,39.59299850463867,5.474853992462158
6014,43.50350570678711,39.02389144897461,4.4031524658203125
6015,43.39152908325195,38.7007942199707,4.6129231452941895
6016,42.23255157470703,38.059776306152344,4.094252109527588
6017,41.216285705566406,36.99827575683594,4.139301300048828
6018,40.8522834777832,35.93181610107422,4.841953754425049
6019,39.314369201660156,35.26568603515625,3.9705350399017334
6020,38.793792724609375,34.85334014892578,3.862467050552368
6021,38.30092239379883,34.21168899536133,4.010918617248535
6022,36.68924331665039,33.21417999267578,3.395923376083374
6023,36.79339599609375,32.257904052734375,4.455397605895996
6024,35.39292526245117,31.64557456970215,3.6667826175689697
6025,35.182621002197266,31.207670211791992,3.8947246074676514
6026,34.182010650634766,30.61528778076172,3.4872686862945557
6027,33.505977630615234,29.761381149291992,3.665498733520508
6028,32.68153762817383,28.825458526611328,3.7766904830932617
6029,32.05235290527344,28.08405303955078,3.8885326385498047
6030,31.51170539855957,27.609315872192383,3.822735548019409
6031,30.65108299255371,27.1845703125,3.3873894214630127
6032,30.38376808166504,26.614730834960938,3.6900646686553955
6033,29.571304321289062,25.96112060546875,3.5305285453796387
6034,29.014068603515625,25.340261459350586,3.593319892883301
6035,28.471675872802734,24.76112174987793,3.63004207611084
6036,27.76893424987793,24.238271713256836,3.4509127140045166
6037,27.342737197875977,23.784759521484375,3.478891611099243
6038,26.650312423706055,23.316951751708984,3.2543137073516846
6039,26.258563995361328,22.7570743560791,3.422245979309082
6040,25.632503509521484,22.174997329711914,3.3784003257751465
6041,25.126413345336914,21.703657150268555,3.3441336154937744
6042,24.621253967285156,21.3153018951416,3.2278780937194824
6043,24.206010818481445,20.856708526611328,3.2716574668884277
6044,23.741140365600586,20.331560134887695,3.3320510387420654
6045,23.297685623168945,19.899866104125977,3.320026159286499
6046,22.879846572875977,19.565996170043945,3.2358381748199463
6047,22.473155975341797,19.183717727661133,3.211695671081543
6048,22.0546932220459,18.73973274230957,3.2376937866210938
6049,21.667970657348633,18.325729370117188,3.265068769454956
6050,21.239023208618164,17.943775177001953,3.217763662338257
6051,20.847503662109375,17.549503326416016,3.2203333377838135
6052,20.40996742248535,17.149625778198242,3.182929277420044
6053,19.997093200683594,16.769161224365234,3.15092134475708
6054,19.567569732666016,16.40447425842285,3.086296319961548
