epoch,total_loss,mse_0,mse_f
5303,19.492826461791992,16.469472885131836,2.8878862857818604
5304,19.274927139282227,16.22332191467285,2.915459156036377
5305,19.01630401611328,15.98082447052002,2.899505615234375
5306,18.80215835571289,15.763647079467773,2.903095245361328
5307,18.588878631591797,15.541893005371094,2.9114506244659424
5308,18.372894287109375,15.300149917602539,2.9363417625427246
5309,18.18975067138672,15.078374862670898,2.97442889213562
5310,17.986209869384766,14.882967948913574,2.9664101600646973
5311,17.811355590820312,14.686205863952637,2.988342761993408
5312,17.62907600402832,14.489768028259277,3.002070903778076
5313,17.46383285522461,14.29403305053711,3.031954526901245
5314,17.296588897705078,14.089221954345703,3.0691182613372803
5315,17.140586853027344,13.905817985534668,3.09661865234375
5316,16.985830307006836,13.750781059265137,3.097121477127075
5317,16.835107803344727,13.581342697143555,3.115569829940796
5318,16.69097900390625,13.40402889251709,3.148358106613159
5319,16.55539894104004,13.249369621276855,3.1675117015838623
5320,16.412769317626953,13.107827186584473,3.1667065620422363
5321,16.291213989257812,12.970805168151855,3.1822729110717773
5322,16.159683227539062,12.8314790725708,3.1898820400238037
5323,16.039020538330078,12.68486499786377,3.2155449390411377
5324,15.917600631713867,12.55567741394043,3.2233974933624268
5325,15.805871963500977,12.438435554504395,3.2292439937591553
5326,15.690960884094238,12.304935455322266,3.247931480407715
5327,15.581415176391602,12.172650337219238,3.2707042694091797
5328,15.47510051727295,12.054605484008789,3.2826898097991943
5329,15.369800567626953,11.942328453063965,3.2900960445404053
5330,15.266317367553711,11.831521034240723,3.2978339195251465
5331,15.164608001708984,11.71152400970459,3.3163373470306396
5332,15.066832542419434,11.59548568725586,3.3349006175994873
5333,14.969493865966797,11.491291999816895,3.3423261642456055
5334,14.873926162719727,11.381229400634766,3.357311725616455
5335,14.779558181762695,11.273518562316895,3.370971441268921
5336,14.687999725341797,11.172503471374512,3.3807530403137207
5337,14.598535537719727,11.075000762939453,3.389317035675049
5338,14.50985050201416,10.979912757873535,3.3963639736175537
5339,14.422577857971191,10.879731178283691,3.40975022315979
5340,14.33615493774414,10.788164138793945,3.4153647422790527
5341,14.251916885375977,10.700651168823242,3.419224977493286
5342,14.168725967407227,10.612366676330566,3.4249260425567627
5343,14.087265968322754,10.526247024536133,3.4300992488861084
5344,14.006389617919922,10.440216064453125,3.4357287883758545
5345,13.92672348022461,10.36008071899414,3.4368159770965576
5346,13.847966194152832,10.277204513549805,3.441547155380249
5347,13.77004337310791,10.19936752319336,3.4419925212860107
5348,13.69350814819336,10.121785163879395,3.443546772003174
5349,13.617502212524414,10.045869827270508,3.4440853595733643
5350,13.543092727661133,9.968504905700684,3.4476966857910156
5351,13.468942642211914,9.893417358398438,3.4492249488830566
5352,13.396502494812012,9.819969177246094,3.450805425643921
5353,13.324275970458984,9.746993064880371,3.4521842002868652
5354,13.253588676452637,9.675849914550781,3.453265428543091
5355,13.183206558227539,9.604880332946777,3.454406976699829
5356,13.114240646362305,9.53559398651123,3.4552905559539795
5357,13.046106338500977,9.464998245239258,3.4583609104156494
5358,12.979642868041992,9.399527549743652,3.457974910736084
5359,12.915931701660156,9.329375267028809,3.4649529457092285
5360,12.858656883239746,9.267335891723633,3.470317840576172
5361,12.81926155090332,9.193855285644531,3.5050015449523926
5362,12.833593368530273,9.14362621307373,3.5701937675476074
5363,13.022706031799316,9.05637264251709,3.847024917602539
5364,13.79803466796875,9.035873413085938,4.6435465812683105
5365,16.605243682861328,8.90356159210205,7.583446502685547
5366,26.22751235961914,8.993050575256348,17.116926193237305
5367,54.970314025878906,8.741215705871582,46.111419677734375
5368,109.70730590820312,9.296928405761719,100.29166412353516
5369,124.032470703125,9.698087692260742,114.22329711914062
5370,21.101165771484375,10.320798873901367,10.655827522277832
5371,80.45307159423828,10.95755386352539,69.3685073852539
5372,85.39771270751953,10.674078941345215,74.60889434814453
5373,41.47716522216797,11.29680347442627,30.06085205078125
5374,209.38540649414062,13.7085542678833,195.5623016357422
5375,384.23004150390625,12.6497802734375,371.45562744140625
5376,237.352294921875,19.51436424255371,217.7344207763672
5377,164.34579467773438,22.857690811157227,141.3695526123047
5378,196.0035400390625,23.282114028930664,172.5950927734375
5379,138.56317138671875,27.08901596069336,111.37908172607422
5380,185.91542053222656,33.480350494384766,152.35516357421875
5381,73.210205078125,31.938852310180664,41.1544189453125
5382,164.05133056640625,30.52165412902832,133.38351440429688
5383,85.3351821899414,31.683420181274414,53.54422378540039
5384,77.29486846923828,39.55278396606445,37.675148010253906
5385,129.73605346679688,45.25246047973633,84.42839813232422
5386,70.60071563720703,42.63496017456055,27.898454666137695
5387,62.544105529785156,39.12602233886719,23.32363510131836
5388,85.01141357421875,39.14291000366211,45.75205993652344
5389,74.14505004882812,41.19851303100586,32.83035659790039
5390,66.24079895019531,43.26346206665039,22.877534866333008
5391,66.51333618164062,44.27433395385742,22.155223846435547
5392,55.527557373046875,44.14027404785156,11.31096076965332
5393,64.74784851074219,43.30145263671875,21.370037078857422
5394,71.50184631347656,42.56222915649414,28.85943031311035
5395,54.75563049316406,42.6422004699707,12.027667045593262
5396,50.75949478149414,43.4500732421875,7.216275691986084
5397,63.28630065917969,44.17829513549805,19.006324768066406
5398,56.652523040771484,44.01524353027344,12.529219627380371
5399,50.71799087524414,43.18442153930664,7.424551486968994
5400,55.20146942138672,42.61849594116211,12.479211807250977
5401,52.672607421875,42.98890686035156,9.589271545410156
5402,48.60545349121094,44.07383728027344,4.446393966674805
5403,51.95259475708008,44.74626922607422,7.126026153564453
5404,50.41282272338867,44.02481460571289,6.306353569030762
5405,45.37010955810547,42.118675231933594,3.1631882190704346
5406,47.7702522277832,40.25387191772461,7.420215606689453
5407,47.93326187133789,39.43720626831055,8.3953275680542
5408,44.714969635009766,39.58796691894531,5.026832103729248
5409,44.76381301879883,39.904361724853516,4.7629075050354
5410,44.91658020019531,39.70844650268555,5.114976406097412
5411,43.4151496887207,38.89958572387695,4.423532009124756
5412,41.865177154541016,37.876060485839844,3.896146059036255
5413,42.622718811035156,37.10179901123047,5.4265642166137695
5414,40.42810821533203,36.67683410644531,3.656358003616333
5415,40.77891159057617,36.37440490722656,4.309288501739502
5416,40.345916748046875,35.89826202392578,4.351194381713867
5417,38.3383903503418,35.104557037353516,3.1351287364959717
5418,38.37163543701172,34.174476623535156,4.096662521362305
5419,38.097225189208984,33.44308853149414,4.5534586906433105
5420,37.66151428222656,32.95893859863281,4.602511882781982
5421,36.32862091064453,32.48236846923828,3.7460999488830566
5422,36.08537673950195,31.85464859008789,4.129509925842285
5423,35.17599105834961,31.136554718017578,3.9371466636657715
5424,34.96346664428711,30.55029296875,4.310434818267822
5425,34.290950775146484,30.202030181884766,3.9859604835510254
5426,33.23788833618164,29.94417953491211,3.189997673034668
5427,33.34757614135742,29.54878807067871,3.69343900680542
5428,32.45964813232422,28.926313400268555,3.4257073402404785
5429,31.965866088867188,28.201316833496094,3.6545655727386475
5430,31.559446334838867,27.57464599609375,3.873171091079712
5431,30.8790283203125,27.143280029296875,3.623765468597412
5432,30.5318660736084,26.81682777404785,3.6037850379943848
5433,29.776540756225586,26.448143005371094,3.217947244644165
5434,29.519237518310547,26.01325225830078,3.395402193069458
5435,28.986007690429688,25.575098037719727,3.2989416122436523
5436,28.31334114074707,25.153827667236328,3.045252561569214
5437,27.979145050048828,24.698883056640625,3.1635212898254395
5438,27.458152770996094,24.212026596069336,3.127573251724243
5439,27.11461639404297,23.788137435913086,3.2073230743408203
5440,26.425872802734375,23.453336715698242,2.8537416458129883
5441,26.138813018798828,23.102563858032227,2.917949914932251
5442,25.62607192993164,22.6538028717041,2.853917121887207
5443,25.269140243530273,22.16850471496582,2.9815733432769775
5444,24.80669403076172,21.7415771484375,2.9449572563171387
5445,24.497238159179688,21.37044334411621,3.0055487155914307
5446,24.109119415283203,20.998882293701172,2.9881904125213623
5447,23.751876831054688,20.62985610961914,2.999441146850586
5448,23.443525314331055,20.30501365661621,3.0154831409454346
5449,23.06452751159668,20.02114486694336,2.9199178218841553
5450,22.714481353759766,19.724712371826172,2.8658761978149414
5451,22.375545501708984,19.383447647094727,2.867734670639038
5452,22.056209564208984,19.029953002929688,2.9014315605163574
5453,21.694936752319336,18.708507537841797,2.861380100250244
5454,21.395124435424805,18.413360595703125,2.856717348098755
5455,21.088274002075195,18.106159210205078,2.856828212738037
5456,20.793224334716797,17.78019142150879,2.886983633041382
5457,20.51308822631836,17.476980209350586,2.9092965126037598
5458,20.246623992919922,17.223995208740234,2.8957276344299316
5459,19.969329833984375,16.994489669799805,2.8483033180236816
5460,19.72795867919922,16.747711181640625,2.8537416458129883
5461,19.46585464477539,16.48345375061035,2.855398416519165
5462,19.219158172607422,16.228595733642578,2.863025426864624
5463,18.983318328857422,15.984209060668945,2.871277332305908
5464,18.752717971801758,15.736356735229492,2.8883249759674072
5465,18.531953811645508,15.49495792388916,2.908792495727539
5466,18.32356071472168,15.276677131652832,2.918605327606201
5467,18.113344192504883,15.06932544708252,2.915578842163086
5468,17.918006896972656,14.857422828674316,2.931762933731079
5469,17.725265502929688,14.655458450317383,2.9407036304473877
5470,17.530664443969727,14.475516319274902,2.9261085987091064
5471,17.3511962890625,14.29698371887207,2.9252545833587646
5472,17.163192749023438,14.103591918945312,2.9304451942443848
5473,16.98923110961914,13.915202140808105,2.944725751876831
5474,16.81146240234375,13.747251510620117,2.9351537227630615
5475,16.64582633972168,13.584733963012695,2.9324207305908203
5476,16.483646392822266,13.418458938598633,2.936707019805908
5477,16.326427459716797,13.260016441345215,2.9380125999450684
5478,16.172800064086914,13.108110427856445,2.9364452362060547
5479,16.02519989013672,12.950409889221191,2.94680118560791
5480,15.877969741821289,12.792582511901855,2.957787275314331
5481,15.736058235168457,12.641803741455078,2.9670965671539307
5482,15.595279693603516,12.489026069641113,2.979383945465088
5483,15.461745262145996,12.33653736114502,2.998527765274048
5484,15.327308654785156,12.199098587036133,3.0018389225006104
5485,15.198445320129395,12.071027755737305,3.001386880874634
5486,15.071825981140137,11.939864158630371,3.0061275959014893
5487,14.94778060913086,11.812561988830566,3.0096137523651123
5488,14.828512191772461,11.692090034484863,3.0112416744232178
5489,14.709644317626953,11.569083213806152,3.0158638954162598
5490,14.596296310424805,11.446308135986328,3.0257349014282227
5491,14.482337951660156,11.327899932861328,3.030604124069214
5492,14.373507499694824,11.207594871520996,3.0424938201904297
5493,14.266378402709961,11.089512825012207,3.0539822578430176
5494,14.162239074707031,10.978070259094238,3.0619254112243652
5495,14.060392379760742,10.864594459533691,3.074075222015381
5496,13.961877822875977,10.752968788146973,3.0876402854919434
5497,13.865407943725586,10.64965534210205,3.095038890838623
5498,13.771788597106934,10.544751167297363,3.1068620681762695
5499,13.681215286254883,10.438619613647461,3.1229069232940674
5500,13.592289924621582,10.336380004882812,3.136751890182495
5501,13.505338668823242,10.232523918151855,3.15421724319458
5502,13.420553207397461,10.13190746307373,3.170640468597412
5503,13.337376594543457,10.037317276000977,3.1825945377349854
5504,13.256352424621582,9.943315505981445,3.195995330810547
5505,13.176849365234375,9.854092597961426,3.206188678741455
5506,13.099201202392578,9.767571449279785,3.215574026107788
5507,13.02293586730957,9.68048095703125,3.226865291595459
5508,12.947702407836914,9.595982551574707,3.2366108894348145
5509,12.873970985412598,9.51123046875,3.248114824295044
5510,12.801329612731934,9.429693222045898,3.2575347423553467
5511,12.730085372924805,9.351455688476562,3.2650678157806396
5512,12.659573554992676,9.271939277648926,3.2745587825775146
5513,12.590214729309082,9.196135520935059,3.281531572341919
5514,12.52178955078125,9.121185302734375,3.288602352142334
5515,12.454354286193848,9.04561710357666,3.2972726821899414
5516,12.387880325317383,8.972088813781738,3.304863214492798
5517,12.322254180908203,8.89899730682373,3.3128445148468018
5518,12.257440567016602,8.82949161529541,3.318087100982666
5519,12.193578720092773,8.761347770690918,3.3228824138641357
5520,12.13049602508545,8.69447135925293,3.327145576477051
5521,12.068331718444824,8.629579544067383,3.3303773403167725
5522,12.006963729858398,8.563814163208008,3.335287094116211
5523,11.946388244628906,8.49997329711914,3.339067220687866
5524,11.886672973632812,8.436052322387695,3.3437561988830566
5525,11.827737808227539,8.373645782470703,3.3477253913879395
