epoch,total_loss,mse_0,mse_f
2143,23.52330207824707,21.642404556274414,1.2908271551132202
2144,23.49752426147461,21.623046875,1.2842732667922974
2145,23.490047454833984,21.565414428710938,1.332764983177185
2146,23.537067413330078,21.562894821166992,1.3829319477081299
2147,23.755022048950195,21.45806121826172,1.7021921873092651
2148,24.54887580871582,21.53460693359375,2.4231739044189453
2149,27.27349281311035,21.340761184692383,5.333240032196045
2150,36.632591247558594,21.76472282409668,14.283676147460938
2151,61.97332763671875,21.60979652404785,39.760616302490234
2152,114.96546173095703,23.264583587646484,91.14518737792969
2153,140.6710205078125,26.110008239746094,114.04717254638672
2154,39.758541107177734,27.508474349975586,11.751379013061523
2155,96.0632553100586,25.689208984375,69.81582641601562
2156,44.011932373046875,27.68539047241211,15.763813972473145
2157,73.24862670898438,31.742250442504883,40.98186111450195
2158,38.388893127441406,34.151702880859375,3.769760847091675
2159,56.372886657714844,35.03769302368164,20.893049240112305
2160,56.1894416809082,34.94344711303711,20.806903839111328
2161,38.76863479614258,34.98733901977539,3.339144468307495
2162,44.82160186767578,35.93617248535156,8.444571495056152
2163,53.41109848022461,37.23393630981445,15.754796028137207
2164,46.08207702636719,38.2259407043457,7.469359397888184
2165,41.06447982788086,39.01887512207031,1.6966462135314941
2166,45.340702056884766,39.822601318359375,5.199024200439453
2167,49.57456588745117,40.646812438964844,8.629695892333984
2168,48.15483093261719,41.40581130981445,6.464452266693115
2169,44.51902770996094,41.94467544555664,2.2954418659210205
2170,43.41030502319336,42.072654724121094,1.056121587753296
2171,45.18757247924805,41.67109298706055,3.226121425628662
2172,46.790016174316406,40.82181167602539,5.66790246963501
2173,46.11837387084961,39.872039794921875,5.941059112548828
2174,44.518924713134766,39.31653594970703,4.900887489318848
2175,44.00401306152344,39.50643539428711,4.208414077758789
2176,44.45356750488281,40.42437744140625,3.7573390007019043
2177,44.8190803527832,41.69900894165039,2.8652918338775635
2178,44.71245574951172,42.80016326904297,1.6693259477615356
2179,44.24979782104492,43.26731872558594,0.7426717877388
2180,43.605777740478516,42.86830139160156,0.4909333884716034
2181,42.99715805053711,41.666019439697266,1.0690432786941528
2182,42.696868896484375,40.009300231933594,2.404871940612793
2183,42.74429702758789,38.441829681396484,4.000456809997559
2184,42.66924285888672,37.50543212890625,4.850632667541504
2185,42.034339904785156,37.4807014465332,4.240837574005127
2186,41.230228424072266,38.22565841674805,2.701056718826294
2187,40.90449523925781,39.254669189453125,1.3577685356140137
2188,40.96417999267578,39.99907684326172,0.6800259351730347
2189,40.818359375,40.060821533203125,0.4709784984588623
2190,40.208160400390625,39.344566345214844,0.5662489533424377
2191,39.50684356689453,38.06892395019531,1.1226528882980347
2192,39.222415924072266,36.681243896484375,2.205921173095703
2193,39.22209930419922,35.67805480957031,3.193410873413086
2194,38.89874267578125,35.36576461791992,3.1764132976531982
2195,38.25101852416992,35.69088363647461,2.206651449203491
2196,37.835384368896484,36.27880859375,1.2098441123962402
2197,37.73199462890625,36.65935134887695,0.7299513220787048
2198,37.52199172973633,36.513851165771484,0.6627147197723389
2199,37.044898986816406,35.81205749511719,0.8773906230926514
2200,36.620418548583984,34.80711364746094,1.4435040950775146
2201,36.47121047973633,33.90273666381836,2.185415029525757
2202,36.313987731933594,33.43352508544922,2.4904160499572754
2203,35.92967224121094,33.46683883666992,2.0735127925872803
2204,35.58591079711914,33.7702522277832,1.431394100189209
2205,35.44255828857422,33.976036071777344,1.0861517190933228
2206,35.26348876953125,33.81424331665039,1.0676419734954834
2207,34.922752380371094,33.26156234741211,1.2727078199386597
2208,34.62687301635742,32.537384033203125,1.6914249658584595
2209,34.44899368286133,31.95768928527832,2.085718870162964
2210,34.16265869140625,31.72397804260254,2.031043767929077
2211,33.77305603027344,31.785663604736328,1.5824799537658691
2212,33.48249053955078,31.886581420898438,1.1942898035049438
2213,33.20164108276367,31.75904655456543,1.0404853820800781
2214,32.80598831176758,31.312597274780273,1.085457444190979
2215,32.45018005371094,30.689340591430664,1.3438366651535034
2216,32.199493408203125,30.15459442138672,1.6198623180389404
2217,31.918428421020508,29.890836715698242,1.5986976623535156
2218,31.655105590820312,29.849496841430664,1.3761264085769653
2219,31.483129501342773,29.798866271972656,1.2533501386642456
2220,31.28171157836914,29.533254623413086,1.311702013015747
2221,31.028276443481445,29.05620765686035,1.5250924825668335
2222,30.803926467895508,28.578876495361328,1.767205834388733
2223,30.545312881469727,28.32621192932129,1.753963828086853
2224,30.247835159301758,28.316957473754883,1.4625903367996216
2225,30.033594131469727,28.34661865234375,1.2161498069763184
2226,29.867916107177734,28.207923889160156,1.1837351322174072
2227,29.716617584228516,27.90748405456543,1.324915885925293
2228,29.550260543823242,27.63096046447754,1.4282363653182983
2229,29.28672981262207,27.487863540649414,1.3043112754821777
2230,29.036800384521484,27.359769821166992,1.18001389503479
2231,28.83700942993164,27.069730758666992,1.2649000883102417
2232,28.65753936767578,26.638629913330078,1.5079294443130493
2233,28.478588104248047,26.2850341796875,1.6746989488601685
2234,28.210590362548828,26.163862228393555,1.5240652561187744
2235,27.946123123168945,26.174970626831055,1.2468851804733276
2236,27.74635887145996,26.10698127746582,1.111518383026123
2237,27.58863067626953,25.91215705871582,1.142665147781372
2238,27.434282302856445,25.709238052368164,1.186300277709961
2239,27.267105102539062,25.530921936035156,1.1943821907043457
2240,27.161117553710938,25.25889015197754,1.3557679653167725
2241,27.079557418823242,24.887723922729492,1.6380615234375
2242,26.99979591369629,24.63162612915039,1.8090248107910156
2243,26.894073486328125,24.617069244384766,1.7174491882324219
2244,26.848535537719727,24.663524627685547,1.6261316537857056
2245,26.766796112060547,24.54829978942871,1.6565752029418945
2246,26.649330139160156,24.332494735717773,1.7496417760849
2247,26.5548038482666,24.19048500061035,1.7935320138931274
2248,26.489078521728516,24.115924835205078,1.7997686862945557
2249,26.38930892944336,24.083784103393555,1.7296503782272339
2250,26.325223922729492,24.159486770629883,1.5896607637405396
2251,26.291316986083984,24.234256744384766,1.4809249639511108
2252,26.225116729736328,24.140689849853516,1.5044540166854858
2253,26.163986206054688,23.96935272216797,1.6092276573181152
2254,26.108760833740234,23.89381980895996,1.626509666442871
2255,26.040199279785156,23.891063690185547,1.5593456029891968
2256,25.963071823120117,23.872217178344727,1.499287486076355
2257,25.90263557434082,23.86016082763672,1.4499744176864624
2258,25.831411361694336,23.83216667175293,1.4065824747085571
2259,25.754186630249023,23.701095581054688,1.458433985710144
2260,25.691333770751953,23.54964256286621,1.5448380708694458
2261,25.626089096069336,23.50204086303711,1.5276132822036743
2262,25.561506271362305,23.49738883972168,1.4687421321868896
2263,25.506818771362305,23.47917938232422,1.4326825141906738
2264,25.45584487915039,23.474634170532227,1.3870785236358643
2265,25.40400505065918,23.43848991394043,1.371517539024353
2266,25.354368209838867,23.341537475585938,1.4171035289764404
2267,25.308862686157227,23.294342041015625,1.417958378791809
2268,25.261219024658203,23.30989646911621,1.355069637298584
2269,25.215076446533203,23.31354522705078,1.304839849472046
2270,25.174423217773438,23.32518196105957,1.2525452375411987
2271,25.131616592407227,23.313066482543945,1.2216622829437256
2272,25.086715698242188,23.23636817932129,1.251981258392334
2273,25.04461669921875,23.17278289794922,1.2725225687026978
2274,25.00040626525879,23.14999008178711,1.2513283491134644
2275,24.95374298095703,23.11524772644043,1.2391352653503418
2276,24.908918380737305,23.10400390625,1.2062286138534546
2277,24.86420440673828,23.054677963256836,1.2105684280395508
2278,24.820499420166016,22.973440170288086,1.2473222017288208
2279,24.782060623168945,22.898351669311523,1.2828871011734009
2280,24.751659393310547,22.86652946472168,1.2846746444702148
2281,24.749502182006836,22.795743942260742,1.3510818481445312
2282,24.855117797851562,22.857295989990234,1.398463249206543
2283,25.370540618896484,22.662113189697266,2.101269006729126
2284,27.617568969726562,22.91657257080078,4.105885982513428
2285,36.81968307495117,22.361494064331055,13.836299896240234
2286,73.5327377319336,23.88119125366211,49.08587646484375
2287,143.78570556640625,23.149721145629883,120.00611114501953
2288,152.13412475585938,28.967758178710938,122.68452453613281
2289,65.92549133300781,31.606708526611328,33.865074157714844
2290,82.10874938964844,29.2158145904541,52.3592529296875
2291,70.01417541503906,27.611373901367188,41.81272888183594
2292,58.59264373779297,31.793014526367188,26.241865158081055
2293,73.17610168457031,37.956111907958984,34.73450469970703
2294,49.45398712158203,41.90406036376953,7.132355213165283
2295,53.732627868652344,43.34089660644531,10.007740020751953
2296,62.700721740722656,42.54334259033203,19.77425193786621
2297,54.71629333496094,40.41838836669922,13.896612167358398
2298,46.619972229003906,38.85514450073242,7.343606948852539
2299,53.740535736083984,39.30625915527344,14.012057304382324
2300,57.5859489440918,41.60792541503906,15.588221549987793
2301,51.03357696533203,44.77110290527344,5.927671909332275
2302,48.62810516357422,47.88836669921875,0.4576368033885956
2303,52.16810989379883,50.12924575805664,1.7927277088165283
2304,55.500755310058594,50.93885803222656,4.332555770874023
2305,54.98627471923828,50.255062103271484,4.501772403717041
2306,51.43771743774414,48.477210998535156,2.717526912689209
2307,48.71388244628906,46.28142547607422,2.1671664714813232
2308,49.991825103759766,44.372440338134766,5.330516338348389
2309,53.172462463378906,43.24973678588867,9.619126319885254
2310,53.1535758972168,43.11240768432617,9.73901081085205
2311,50.53485107421875,43.90441131591797,6.344095230102539
2312,49.486968994140625,45.33073806762695,3.8914546966552734
2313,50.495880126953125,46.91565704345703,3.334627151489258
2314,51.46489715576172,48.19269561767578,3.0389244556427
2315,51.208614349365234,48.86677551269531,2.112534761428833
2316,50.202728271484375,48.85681915283203,1.1124094724655151
2317,49.54301452636719,48.257659912109375,1.0409444570541382
2318,49.676719665527344,47.27326965332031,2.144151210784912
2319,49.90922164916992,46.15129852294922,3.4834060668945312
2320,49.41569900512695,45.13473129272461,3.9942643642425537
2321,48.609371185302734,44.41975021362305,3.8952951431274414
2322,48.45078659057617,44.102664947509766,4.050266265869141
2323,48.792293548583984,44.14822769165039,4.3452277183532715
2324,48.699424743652344,44.42224884033203,3.978224039077759
2325,47.98134994506836,44.76609802246094,2.9156785011291504
2326,47.377464294433594,45.05451965332031,2.021432876586914
2327,47.381587982177734,45.211639404296875,1.865183711051941
2328,47.57508087158203,45.20281219482422,2.063532590866089
2329,47.32107162475586,45.02503967285156,1.9831323623657227
2330,46.704994201660156,44.69801330566406,1.689605474472046
2331,46.3092155456543,44.251670837402344,1.7348061800003052
2332,46.28067398071289,43.72157287597656,2.2297394275665283
2333,46.184532165527344,43.16154098510742,2.6860878467559814
2334,45.77739715576172,42.6557502746582,2.777315139770508
2335,45.37791061401367,42.30126953125,2.726383924484253
2336,45.222965240478516,42.161048889160156,2.708470344543457
2337,45.041839599609375,42.22331619262695,2.4649999141693115
2338,44.655372619628906,42.39704895019531,1.906839370727539
2339,44.32334899902344,42.540489196777344,1.433431625366211
2340,44.18033981323242,42.510902404785156,1.319987416267395
2341,43.98086166381836,42.225830078125,1.4023357629776
2342,43.59954833984375,41.708290100097656,1.5323169231414795
2343,43.275081634521484,41.08286666870117,1.8254903554916382
2344,43.128265380859375,40.51746368408203,2.2369253635406494
2345,42.92269515991211,40.1434211730957,2.400745153427124
2346,42.589080810546875,39.99612808227539,2.212726593017578
2347,42.340904235839844,40.00358963012695,1.9572231769561768
2348,42.16621780395508,40.031578063964844,1.7547250986099243
2349,41.914424896240234,39.96233367919922,1.5709879398345947
2350,41.66775894165039,39.75253677368164,1.5311199426651
2351,41.50299072265625,39.43461227416992,1.679971694946289
2352,41.29151916503906,39.0762825012207,1.822150707244873
2353,41.0377197265625,38.7352180480957,1.9050265550613403
2354,40.870765686035156,38.43572235107422,2.033656597137451
2355,40.70695114135742,38.17844772338867,2.123688220977783
2356,40.473915100097656,37.96672821044922,2.0995123386383057
2357,40.28449249267578,37.812259674072266,2.062493085861206
2358,40.12025833129883,37.71085739135742,1.9983819723129272
2359,39.90919876098633,37.621421813964844,1.8757579326629639
2360,39.72346115112305,37.478111267089844,1.831723928451538
2361,39.548667907714844,37.23442459106445,1.8977714776992798
2362,39.33155059814453,36.906654357910156,2.0045480728149414
2363,39.14154052734375,36.57257843017578,2.144723892211914
2364,38.962650299072266,36.31658172607422,2.219024181365967
2365,38.747100830078125,36.16664123535156,2.1521031856536865
2366,38.55414962768555,36.07695770263672,2.0483877658843994
2367,38.36521530151367,35.96959686279297,1.9662054777145386
2368,38.15924835205078,35.79590606689453,1.9324859380722046
2369,37.974029541015625,35.56198501586914,1.9789519309997559
