epoch,total_loss,mse_b,mse_f
6317,0.10492788255214691,0.040222588926553726,0.06470528990030289
6318,0.10460009425878525,0.04015014320611954,0.06444995105266571
6319,0.10462601482868195,0.040087439119815826,0.06453857570886612
6320,0.10470537841320038,0.04011973366141319,0.06458564847707748
6321,0.10438859462738037,0.0400054045021534,0.06438319385051727
6322,0.10398641973733902,0.04000847041606903,0.06397794932126999
6323,0.10399992018938065,0.039987266063690186,0.06401265412569046
6324,0.10419175028800964,0.0398847796022892,0.06430697441101074
6325,0.10407046973705292,0.03992261737585068,0.06414785236120224
6326,0.10382511466741562,0.03983943909406662,0.063985675573349
6327,0.10393095016479492,0.03979254886507988,0.06413840502500534
6328,0.1042114794254303,0.03981240838766098,0.06439907103776932
6329,0.10415127128362656,0.039702221751213074,0.06444904953241348
6330,0.10384596884250641,0.039710965007543564,0.06413500756025314
6331,0.10378719866275787,0.03967917338013649,0.06410802900791168
6332,0.10392637550830841,0.039585549384355545,0.06434082239866257
6333,0.1037842333316803,0.03962411358952522,0.06416012346744537
6334,0.10337096452713013,0.039530448615550995,0.06384051591157913
6335,0.10318107903003693,0.03949983790516853,0.06368124485015869
6336,0.10328802466392517,0.039507146924734116,0.06378087401390076
6337,0.10324069857597351,0.03939797356724739,0.06384272128343582
6338,0.10292720049619675,0.039419449865818024,0.06350775063037872
6339,0.10278119146823883,0.039366837590932846,0.06341435015201569
6340,0.10297496616840363,0.03929365798830986,0.06368130445480347
6341,0.10310298204421997,0.03932374715805054,0.06377923488616943
6342,0.10292737931013107,0.03922455757856369,0.06370282173156738
6343,0.10279393196105957,0.03921006619930267,0.0635838657617569
6344,0.10297389328479767,0.03920159861445427,0.0637722909450531
6345,0.10315939784049988,0.039098162204027176,0.0640612319111824
6346,0.10302414000034332,0.03913067281246185,0.06389346718788147
6347,0.1028047651052475,0.03905533254146576,0.06374943256378174
6348,0.10285606980323792,0.0390072762966156,0.06384879350662231
6349,0.10300736129283905,0.039023272693157196,0.06398408859968185
6350,0.10287921130657196,0.03892095759510994,0.06395824998617172
6351,0.10257241874933243,0.038925401866436005,0.06364701688289642
6352,0.10247818380594254,0.03889261186122894,0.06358557194471359
6353,0.10258138924837112,0.038806185126304626,0.0637752041220665
6354,0.10250169783830643,0.038839757442474365,0.06366194039583206
6355,0.10218138247728348,0.038745880126953125,0.06343550235033035
6356,0.10198582708835602,0.03872464969754219,0.06326118111610413
6357,0.10205206274986267,0.03871907293796539,0.06333298981189728
6358,0.10205676406621933,0.03862129896879196,0.06343546509742737
6359,0.10179775953292847,0.0386425144970417,0.06315524876117706
6360,0.10154500603675842,0.038580793887376785,0.06296420842409134
6361,0.10156005620956421,0.038522668182849884,0.06303738802671432
6362,0.10164118558168411,0.03854367136955261,0.0630975142121315
6363,0.10148459672927856,0.038440775126218796,0.06304381787776947
6364,0.10121385008096695,0.03844594210386276,0.06276790797710419
6365,0.10115423053503036,0.03841046988964081,0.06274376064538956
6366,0.10126877576112747,0.03833134472370148,0.062937431037426
6367,0.10123157501220703,0.03835657984018326,0.06287499517202377
6368,0.10099214315414429,0.0382702462375164,0.06272190064191818
6369,0.10085728764533997,0.03824586793780327,0.062611423432827
6370,0.10096026957035065,0.038240790367126465,0.06271947920322418
6371,0.1010434627532959,0.03814380615949631,0.06289965659379959
6372,0.10090748220682144,0.038168542087078094,0.06273894011974335
6373,0.1007549986243248,0.038098953664302826,0.06265604496002197
6374,0.1008499339222908,0.038053788244724274,0.06279614567756653
6375,0.10109035670757294,0.03806248679757118,0.06302786618471146
6376,0.1012101024389267,0.03796834126114845,0.06324175745248795
6377,0.10126551240682602,0.037972480058670044,0.06329303234815598
6378,0.10158402472734451,0.037933774292469025,0.06365025043487549
6379,0.10229861736297607,0.03785814717411995,0.06444047391414642
6380,0.10324583202600479,0.03788775950670242,0.06535807251930237
6381,0.10442531108856201,0.037787314504384995,0.06663799285888672
6382,0.10624383389949799,0.03778926655650139,0.0684545710682869
6383,0.10921478271484375,0.03775441646575928,0.07146036624908447
6384,0.11353704333305359,0.03768854960799217,0.07584849745035172
6385,0.11939585208892822,0.03769087791442871,0.08170497417449951
6386,0.12699636816978455,0.037643030285835266,0.08935333788394928
6387,0.13658660650253296,0.03757655248045921,0.09901005774736404
6388,0.14686045050621033,0.037625860422849655,0.10923458635807037
6389,0.15517473220825195,0.037472013384103775,0.11770271509885788
6390,0.1569569706916809,0.03756537288427353,0.11939160525798798
6391,0.14928573369979858,0.03741999343037605,0.11186573654413223
6392,0.13238947093486786,0.037452202290296555,0.0949372723698616
6393,0.11294589191675186,0.037381477653980255,0.0755644142627716
6394,0.10037314891815186,0.03734609857201576,0.0630270466208458
6395,0.10135006904602051,0.037323322147130966,0.06402674317359924
6396,0.1149638444185257,0.03726815804839134,0.07769568264484406
6397,0.13297507166862488,0.03727429360151291,0.09570077806711197
6398,0.1441742479801178,0.03717822581529617,0.10699601471424103
6399,0.1401272416114807,0.03723770007491112,0.1028895378112793
6400,0.12287606298923492,0.037077851593494415,0.08579821139574051
6401,0.10454951971769333,0.0371575802564621,0.06739193946123123
6402,0.09905892610549927,0.03704375773668289,0.06201516464352608
6403,0.11031243950128555,0.03701075166463852,0.07330168783664703
6404,0.12889721989631653,0.03707175701856613,0.0918254628777504
6405,0.13908176124095917,0.03687639161944389,0.10220536589622498
6406,0.13109561800956726,0.03702628239989281,0.09406933188438416
6407,0.11158549785614014,0.036839451640844345,0.0747460424900055
6408,0.09856265038251877,0.036858756095170975,0.061703894287347794
6409,0.10411851108074188,0.036870699375867844,0.06724780797958374
6410,0.122222401201725,0.03670775145292282,0.08551464974880219
6411,0.13466064631938934,0.036842163652181625,0.09781848639249802
6412,0.12867917120456696,0.036663662642240524,0.09201550483703613
6413,0.10989461839199066,0.03670570254325867,0.073188915848732
6414,0.09798397123813629,0.03666440024971962,0.06131957471370697
6415,0.10533161461353302,0.03656916320323944,0.06876245141029358
6416,0.12345388531684875,0.03663492575287819,0.08681895583868027
6417,0.1320141702890396,0.036498140543699265,0.09551603347063065
6418,0.12072767317295074,0.036555688828229904,0.08417198807001114
6419,0.10244384407997131,0.036452487111091614,0.0659913569688797
6420,0.09841103106737137,0.03644295781850815,0.06196807324886322
6421,0.1127973198890686,0.03643227741122246,0.07636504620313644
6422,0.1278112679719925,0.03632177785038948,0.09148948639631271
6423,0.12492017447948456,0.03641066327691078,0.08850950747728348
6424,0.10766175389289856,0.03623754903674126,0.0714242085814476
6425,0.097306028008461,0.03630341961979866,0.06100260466337204
6426,0.10630594193935394,0.03625285625457764,0.0700530856847763
6427,0.12273958325386047,0.03613227978348732,0.08660729974508286
6428,0.1253034770488739,0.03626945987343788,0.08903402090072632
6429,0.11041849851608276,0.036042939871549606,0.07437556236982346
6430,0.09732131659984589,0.03613686189055443,0.06118445098400116
6431,0.10311007499694824,0.03610340133309364,0.0670066699385643
6432,0.11962532997131348,0.035942722111940384,0.0836826041340828
6433,0.12415079772472382,0.03611798956990242,0.0880328118801117
6434,0.1102084219455719,0.035882748663425446,0.07432567328214645
6435,0.09692058712244034,0.035938262939453125,0.06098232418298721
6436,0.1024739220738411,0.035955749452114105,0.06651817262172699
6437,0.11842866986989975,0.03575820475816727,0.08267046511173248
6438,0.12193727493286133,0.03593001887202263,0.0860072523355484
6439,0.10803250223398209,0.03574705868959427,0.07228544354438782
6440,0.09648372232913971,0.035737741738557816,0.060745976865291595
6441,0.10335756093263626,0.03579770773649216,0.0675598531961441
6442,0.11812473088502884,0.03560573607683182,0.08251899480819702
6443,0.11915764957666397,0.03572441637516022,0.08343323320150375
6444,0.10486066341400146,0.0356106236577034,0.06925003975629807
6445,0.095972940325737,0.03556106239557266,0.060411881655454636
6446,0.10527727752923965,0.03561559319496155,0.0696616843342781
6447,0.11856032907962799,0.03546881675720215,0.08309151232242584
6448,0.11556164920330048,0.035529423505067825,0.08003222197294235
6449,0.10060157626867294,0.035442858934402466,0.06515871733427048
6450,0.09625768661499023,0.03540683910250664,0.060850851237773895
6451,0.1087740808725357,0.03542419150471687,0.07334989309310913
6452,0.11843027174472809,0.03531242161989212,0.08311785012483597
6453,0.11003436893224716,0.0353672131896019,0.07466715574264526
6454,0.0967162698507309,0.035254474729299545,0.06146179139614105
6455,0.09894344955682755,0.03525404632091522,0.06368940323591232
6456,0.11249580979347229,0.03526229038834572,0.07723352313041687
6457,0.11580340564250946,0.03512757271528244,0.08067583292722702
6458,0.1037120670080185,0.03522931784391403,0.06848274916410446
6459,0.0952659547328949,0.03508559614419937,0.06018035486340523
6460,0.1032487154006958,0.035072118043899536,0.06817659735679626
6461,0.11448739469051361,0.03513133525848389,0.07935605943202972
6462,0.11101523041725159,0.034926362335681915,0.07608886808156967
6463,0.09821939468383789,0.03506110981106758,0.06315828114748001
6464,0.09635084122419357,0.034952159970998764,0.06139868125319481
6465,0.10807744413614273,0.03485756367444992,0.07321988046169281
6466,0.11414476484060287,0.03500501811504364,0.07913974672555923
6467,0.10439877212047577,0.03476453199982643,0.06963423639535904
6468,0.09455268085002899,0.03485158458352089,0.059701092541217804
6469,0.10057833790779114,0.03485143929719925,0.06572689861059189
6470,0.11215193569660187,0.034652289003133774,0.07749965041875839
6471,0.10977116227149963,0.03483528643846512,0.07493587583303452
6472,0.0973178967833519,0.034653544425964355,0.06266435235738754
6473,0.09544320404529572,0.0346185564994812,0.06082465127110481
6474,0.10671749711036682,0.03473195806145668,0.07198554277420044
6475,0.11182981729507446,0.03449626639485359,0.07733355462551117
6476,0.1022702306509018,0.03461382910609245,0.06765640527009964
6477,0.09411405026912689,0.03455965220928192,0.05955440178513527
6478,0.10047799348831177,0.034415777772665024,0.06606221199035645
6479,0.11010850965976715,0.03455783426761627,0.07555067539215088
6480,0.10683085769414902,0.03438589721918106,0.07244496047496796
6481,0.09615166485309601,0.03438716381788254,0.06176450103521347
6482,0.09569483250379562,0.03442985936999321,0.061264973133802414
6483,0.10579352080821991,0.03427031636238098,0.07152320444583893
6484,0.10921186208724976,0.034351568669080734,0.07486028969287872
6485,0.09998196363449097,0.03427265211939812,0.06570931524038315
6486,0.09349694848060608,0.03420586138963699,0.059291090816259384
6487,0.10062776505947113,0.034250758588314056,0.06637700647115707
6488,0.10894350707530975,0.034141670912504196,0.07480183243751526
6489,0.10381240397691727,0.03415941447019577,0.0696529895067215
6490,0.0939125344157219,0.03411417081952095,0.05979836359620094
6491,0.0962204784154892,0.03406481444835663,0.06215566396713257
6492,0.10634271800518036,0.03407333418726921,0.07226938009262085
6493,0.10636746138334274,0.03398710489273071,0.07238035649061203
6494,0.09621497988700867,0.03400912508368492,0.062205858528614044
6495,0.0935472846031189,0.03393644094467163,0.05961083993315697
6496,0.1024511456489563,0.033908288925886154,0.06854286044836044
6497,0.10694733262062073,0.033930324018001556,0.07301700860261917
6498,0.09933611750602722,0.0337999165058136,0.06553620100021362
6499,0.09288536012172699,0.03386294096708298,0.05902241915464401
6500,0.09827809035778046,0.033792052417993546,0.06448604166507721
6501,0.10566823184490204,0.03371061012148857,0.07195762544870377
6502,0.10224435478448868,0.03380762040615082,0.06843673437833786
6503,0.09394489228725433,0.03363198786973953,0.0603129081428051
6504,0.09478231519460678,0.033674031496047974,0.06110828369855881
6505,0.10296184569597244,0.03369010239839554,0.0692717432975769
6506,0.10416936874389648,0.033505115658044815,0.07066425681114197
6507,0.09607218950986862,0.03364872932434082,0.0624234601855278
6508,0.0925370454788208,0.03352047875523567,0.05901656672358513
6509,0.09962070733308792,0.03344827890396118,0.06617242842912674
6510,0.10470446944236755,0.033583469688892365,0.07112099975347519
6511,0.09850618988275528,0.033354878425598145,0.06515131145715714
6512,0.09178169071674347,0.03343164920806885,0.05835004150867462
6513,0.09633725881576538,0.03344142809510231,0.06289582699537277
6514,0.10376954823732376,0.033243291079998016,0.07052625715732574
6515,0.10057362914085388,0.033409468829631805,0.06716416031122208
6516,0.09243036061525345,0.03326629847288132,0.05916406214237213
6517,0.09371283650398254,0.0331973172724247,0.060515519231557846
6518,0.10160329937934875,0.033328019082546234,0.06827528029680252
6519,0.10179158300161362,0.0331098809838295,0.06868170201778412
6520,0.09412814676761627,0.03317772224545479,0.06095042824745178
6521,0.09209262579679489,0.03318247199058533,0.058910153806209564
6522,0.09865488111972809,0.03300999104976654,0.06564489006996155
6523,0.10194381326436996,0.03314024209976196,0.068803571164608
6524,0.0963500514626503,0.03302314877510071,0.06332690268754959
6525,0.09157422930002213,0.03295978158712387,0.058614447712898254
6526,0.09552326798439026,0.03304573521018028,0.062477532774209976
6527,0.10107020288705826,0.03289139270782471,0.06817881017923355
6528,0.09847556799650192,0.03292492777109146,0.06555064022541046
6529,0.09203523397445679,0.03291427716612816,0.05912096053361893
6530,0.09277522563934326,0.03280363976955414,0.05997158959507942
6531,0.09933431446552277,0.032856862992048264,0.0664774477481842
6532,0.09998271614313126,0.03278166055679321,0.06720105558633804
6533,0.09320500493049622,0.03274272009730339,0.060462284833192825
