epoch,total_loss,mse_0,mse_f
499,6.026571273803711,5.771098613739014,0.19714367389678955
500,6.0438032150268555,5.786906719207764,0.19826866686344147
501,6.061042785644531,5.802731990814209,0.19938254356384277
502,6.078286647796631,5.818572998046875,0.2004847675561905
503,6.0955376625061035,5.83443021774292,0.2015758752822876
504,6.112796306610107,5.85030460357666,0.20265568792819977
505,6.130058288574219,5.86619234085083,0.20372427999973297
506,6.147326946258545,5.882096290588379,0.20478160679340363
507,6.164599895477295,5.898013591766357,0.20582792162895203
508,6.181878566741943,5.913946628570557,0.20686253905296326
509,6.199159145355225,5.929891109466553,0.20788587629795074
510,6.216445446014404,5.945850849151611,0.20889803767204285
511,6.233733654022217,5.961822509765625,0.20989830791950226
512,6.25102424621582,5.977806091308594,0.21088740229606628
513,6.268319129943848,5.993802547454834,0.2118655890226364
514,6.28561544418335,6.0098090171813965,0.21283334493637085
515,6.302913188934326,6.025825023651123,0.2137906700372696
516,6.320212364196777,6.041851043701172,0.214738130569458
517,6.3375139236450195,6.057886600494385,0.21567577123641968
518,6.3548150062561035,6.073929786682129,0.2166036069393158
519,6.372117519378662,6.089981555938721,0.21752160787582397
520,6.389420986175537,6.10604190826416,0.2184300422668457
521,6.4067230224609375,6.122107982635498,0.21932938694953918
522,6.424026012420654,6.138182163238525,0.22021932899951935
523,6.441328525543213,6.154262065887451,0.22110028564929962
524,6.458630561828613,6.170347213745117,0.2219732105731964
525,6.475931167602539,6.186436653137207,0.22283822298049927
526,6.493230819702148,6.2025299072265625,0.2236957997083664
527,6.510529041290283,6.218626499176025,0.22454623878002167
528,6.52782678604126,6.2347259521484375,0.22539041936397552
529,6.545121192932129,6.250827312469482,0.2262275516986847
530,6.562414169311523,6.266931533813477,0.2270580679178238
531,6.579706192016602,6.2830376625061035,0.22788172960281372
532,6.596994876861572,6.299144744873047,0.2286992073059082
533,6.614282131195068,6.315253734588623,0.2295105904340744
534,6.631565093994141,6.331362247467041,0.23031605780124664
535,6.648847579956055,6.347471714019775,0.2311166226863861
536,6.666125774383545,6.363578796386719,0.2319132536649704
537,6.683403015136719,6.379684925079346,0.23270609974861145
538,6.700675964355469,6.395787239074707,0.2334963083267212
539,6.7179460525512695,6.4118852615356445,0.23428432643413544
540,6.735214710235596,6.427980899810791,0.23507049679756165
541,6.75247859954834,6.444072246551514,0.23585404455661774
542,6.769739627838135,6.460158348083496,0.23663607239723206
543,6.7869977951049805,6.476240634918213,0.23741666972637177
544,6.804252624511719,6.492318153381348,0.23819594085216522
545,6.821506023406982,6.508390426635742,0.23897504806518555
546,6.838754653930664,6.524455547332764,0.23975428938865662
547,6.8560004234313965,6.540512561798096,0.24053515493869781
548,6.873243808746338,6.55656099319458,0.24131864309310913
549,6.890484809875488,6.572601318359375,0.2421049326658249
550,6.907721996307373,6.588631629943848,0.24289460480213165
551,6.924957275390625,6.604653358459473,0.2436876893043518
552,6.942189693450928,6.620665550231934,0.244484081864357
553,6.959420204162598,6.636668682098389,0.24528385698795319
554,6.97664737701416,6.6526618003845215,0.24608778953552246
555,6.99387264251709,6.668644905090332,0.24689628183841705
556,7.011096954345703,6.68461799621582,0.24771030247211456
557,7.028317928314209,6.700577259063721,0.2485315352678299
558,7.045537948608398,6.716524600982666,0.24936075508594513
559,7.06275749206543,6.73245906829834,0.2501985430717468
560,7.079974174499512,6.748377323150635,0.25104600191116333
561,7.097190856933594,6.764283180236816,0.2519032955169678
562,7.114406108856201,6.7801737785339355,0.25277039408683777
563,7.13162088394165,6.796051025390625,0.2536472678184509
564,7.148834228515625,6.811914920806885,0.25453343987464905
565,7.166050434112549,6.827767372131348,0.25542932748794556
566,7.183263778686523,6.843604564666748,0.25633543729782104
567,7.200478553771973,6.859428405761719,0.25725293159484863
568,7.217695236206055,6.875237464904785,0.2581826448440552
569,7.2349114418029785,6.891030311584473,0.2591257393360138
570,7.252130508422852,6.906808376312256,0.26008281111717224
571,7.269349098205566,6.922569274902344,0.26105400919914246
572,7.286571502685547,6.938316345214844,0.2620387673377991
573,7.303795337677002,6.954049110412598,0.26303690671920776
574,7.321021556854248,6.969767093658447,0.2640485167503357
575,7.338251113891602,6.985471248626709,0.2650740444660187
576,7.3554840087890625,7.001162052154541,0.26611384749412537
577,7.372719764709473,7.016836166381836,0.2671692669391632
578,7.389959812164307,7.03249454498291,0.26824191212654114
579,7.407203674316406,7.048136234283447,0.26933231949806213
580,7.42445182800293,7.063760757446289,0.2704411447048187
581,7.441706657409668,7.079370021820068,0.2715684473514557
582,7.45896577835083,7.094964027404785,0.27271249890327454
583,7.476229667663574,7.110544204711914,0.2738723158836365
584,7.493500709533691,7.1261138916015625,0.27504706382751465
585,7.510776042938232,7.141671180725098,0.27623671293258667
586,7.528059959411621,7.157218933105469,0.27744096517562866
587,7.545349597930908,7.172753810882568,0.27866172790527344
588,7.562646865844727,7.1882758140563965,0.2798996567726135
589,7.579951763153076,7.203785419464111,0.28115564584732056
590,7.597264289855957,7.219282150268555,0.28242993354797363
591,7.614584922790527,7.234766483306885,0.28372180461883545
592,7.6319146156311035,7.250240325927734,0.2850305140018463
593,7.649252891540527,7.2657060623168945,0.2863542437553406
594,7.666600227355957,7.281163215637207,0.2876928746700287
595,7.683955192565918,7.296613693237305,0.28904467821121216
596,7.701321601867676,7.312057971954346,0.29041171073913574
597,7.7186970710754395,7.327493190765381,0.29179486632347107
598,7.736083030700684,7.34291934967041,0.2931949198246002
599,7.75347900390625,7.358336448669434,0.29461249709129333
600,7.770885467529297,7.373745441436768,0.2960466742515564
601,7.788301944732666,7.389147758483887,0.2974962294101715
602,7.805730819702148,7.404547691345215,0.29895874857902527
603,7.8231706619262695,7.419946193695068,0.3004317283630371
604,7.840620040893555,7.435344219207764,0.3019140660762787
605,7.858082294464111,7.450743675231934,0.30340614914894104
606,7.875556945800781,7.466143608093262,0.30490872263908386
607,7.893042087554932,7.481540203094482,0.30642426013946533
608,7.910539627075195,7.496933460235596,0.30795371532440186
609,7.928048133850098,7.512321472167969,0.3094981014728546
610,7.9455695152282715,7.527709007263184,0.311055064201355
611,7.963101863861084,7.543096542358398,0.31262242794036865
612,7.980647563934326,7.558488368988037,0.3141971528530121
613,7.99820613861084,7.573887348175049,0.3157773017883301
614,8.015775680541992,7.589292049407959,0.3173624575138092
615,8.033357620239258,7.604701995849609,0.31895339488983154
616,8.05095386505127,7.6201171875,0.32055220007896423
617,8.068560600280762,7.635533332824707,0.3221610188484192
618,8.086180686950684,7.650950908660889,0.3237803876399994
619,8.103813171386719,7.6663713455200195,0.32540833950042725
620,8.121456146240234,7.681797504425049,0.32704222202301025
621,8.139113426208496,7.697234153747559,0.3286781311035156
622,8.156782150268555,7.71268367767334,0.33031362295150757
623,8.174463272094727,7.728147029876709,0.3319475054740906
624,8.192157745361328,7.743622303009033,0.3335821032524109
625,8.209861755371094,7.759103775024414,0.3352205455303192
626,8.227580070495605,7.774591445922852,0.3368662893772125
627,8.245309829711914,7.79008150100708,0.33852094411849976
628,8.263050079345703,7.805575847625732,0.3401820659637451
629,8.280803680419922,7.821081161499023,0.34184518456459045
630,8.298567771911621,7.836600303649902,0.3435060977935791
631,8.316343307495117,7.852137088775635,0.3451607823371887
632,8.334131240844727,7.867692470550537,0.34680911898612976
633,8.35193157196045,7.883264541625977,0.34845325350761414
634,8.369741439819336,7.898845672607422,0.3500991463661194
635,8.387563705444336,7.914433002471924,0.3517501652240753
636,8.405394554138184,7.930023670196533,0.35340774059295654
637,8.423237800598145,7.94562292098999,0.3550688326358795
638,8.441092491149902,7.961236476898193,0.3567279577255249
639,8.458956718444824,7.976868152618408,0.35837873816490173
640,8.476831436157227,7.9925217628479,0.36001840233802795
641,8.494717597961426,8.008199691772461,0.36164695024490356
642,8.512612342834473,8.02389144897461,0.363270103931427
643,8.530519485473633,8.039594650268555,0.3648945093154907
644,8.548434257507324,8.055298805236816,0.366525799036026
645,8.566359519958496,8.07100772857666,0.36816442012786865
646,8.584295272827148,8.086724281311035,0.36980414390563965
647,8.602239608764648,8.102458953857422,0.37143680453300476
648,8.620194435119629,8.118220329284668,0.3730536103248596
649,8.638157844543457,8.13400936126709,0.3746527433395386
650,8.656129837036133,8.149821281433105,0.376239150762558
651,8.674114227294922,8.16564655303955,0.37782254815101624
652,8.692106246948242,8.181473731994629,0.3794131875038147
653,8.710105895996094,8.197298049926758,0.3810148239135742
654,8.728113174438477,8.213123321533203,0.3826241195201874
655,8.746133804321289,8.228963851928711,0.38423067331314087
656,8.764159202575684,8.244827270507812,0.3858216106891632
657,8.782196998596191,8.260725975036621,0.3873889446258545
658,8.800239562988281,8.276654243469238,0.38893476128578186
659,8.818292617797852,8.292601585388184,0.39047157764434814
660,8.83635425567627,8.308551788330078,0.39201465249061584
661,8.854424476623535,8.324495315551758,0.39357227087020874
662,8.872502326965332,8.340432167053223,0.3951447308063507
663,8.890588760375977,8.356375694274902,0.39672011137008667
664,8.908683776855469,8.372342109680176,0.39828193187713623
665,8.926786422729492,8.38834285736084,0.39981845021247864
666,8.944897651672363,8.404380798339844,0.4013272821903229
667,8.963017463684082,8.420440673828125,0.4028235375881195
668,8.981145858764648,8.436501502990723,0.404326468706131
669,8.999281883239746,8.45254898071289,0.40585044026374817
670,9.017424583435059,8.46858024597168,0.407397598028183
671,9.035576820373535,8.484611511230469,0.40895476937294006
672,9.053736686706543,8.500663757324219,0.4104997515678406
673,9.071905136108398,8.516758918762207,0.41201120615005493
674,9.090080261230469,8.5329008102417,0.4134848415851593
675,9.108264923095703,8.549071311950684,0.4149390459060669
676,9.126457214355469,8.565240859985352,0.4164022207260132
677,9.144657135009766,8.581384658813477,0.4178980886936188
678,9.16286563873291,8.597498893737793,0.41943076252937317
679,9.18108081817627,8.61359977722168,0.42098432779312134
680,9.19930648803711,8.629724502563477,0.4225257635116577
681,9.21753978729248,8.64590072631836,0.42402464151382446
682,9.235777854919434,8.66213321685791,0.4254736602306366
683,9.254024505615234,8.678399085998535,0.42689818143844604
684,9.272286415100098,8.694663047790527,0.4283381700515747
685,9.29055118560791,8.710882186889648,0.4298253655433655
686,9.308820724487305,8.727054595947266,0.43136435747146606
687,9.32710075378418,8.743209838867188,0.43293046951293945
688,9.345392227172852,8.759397506713867,0.43447762727737427
689,9.363689422607422,8.775653839111328,0.43596360087394714
690,9.38199234008789,8.791982650756836,0.4373832046985626
691,9.400304794311523,8.808344841003418,0.4387795329093933
692,9.41862964630127,8.82468318939209,0.4402114152908325
693,9.436960220336914,8.840950965881348,0.44171687960624695
694,9.455292701721191,8.857148170471191,0.4432945251464844
695,9.473637580871582,8.87332820892334,0.4449021816253662
696,9.491998672485352,8.889565467834473,0.4464702904224396
697,9.510357856750488,8.905902862548828,0.44794052839279175
698,9.528722763061523,8.922331809997559,0.4493243992328644
699,9.547102928161621,8.938783645629883,0.45070114731788635
700,9.565497398376465,8.955175399780273,0.4521494507789612
701,9.58388614654541,8.971447944641113,0.4537088871002197
702,9.602278709411621,8.987632751464844,0.4553593695163727
703,9.620697975158691,9.003829002380371,0.4570261240005493
704,9.639124870300293,9.02012825012207,0.4586006700992584
705,9.657541275024414,9.036580085754395,0.4600164294242859
706,9.675968170166016,9.053131103515625,0.46134305000305176
707,9.69442367553711,9.069660186767578,0.4627193808555603
708,9.712881088256836,9.08604621887207,0.4642356336116791
709,9.731318473815918,9.102252960205078,0.4659077525138855
710,9.74977970123291,9.118388175964355,0.4676755666732788
711,9.768278121948242,9.134610176086426,0.4693986177444458
712,9.786760330200195,9.151033401489258,0.4709097146987915
713,9.805219650268555,9.167656898498535,0.47220003604888916
714,9.823725700378418,9.184343338012695,0.47347292304039
715,9.842262268066406,9.200888633728027,0.4749127924442291
716,9.860753059387207,9.217159271240234,0.47657522559165955
717,9.879234313964844,9.23322582244873,0.4784286916255951
718,9.89779281616211,9.2493257522583,0.4803312420845032
719,9.916360855102539,9.265663146972656,0.48201414942741394
720,9.93485164642334,9.282318115234375,0.48330697417259216
721,9.953375816345215,9.29915714263916,0.4844491481781006
722,9.97199821472168,9.315900802612305,0.48578280210494995
723,9.990562438964844,9.332273483276367,0.4874167740345001
724,10.009042739868164,9.348275184631348,0.48933133482933044
725,10.02763843536377,9.364222526550293,0.4914199113845825
726,10.046311378479004,9.380438804626465,0.49332839250564575
727,10.064833641052246,9.397103309631348,0.4946470558643341
728,10.083341598510742,9.414105415344238,0.4956170916557312
729,10.102046966552734,9.431062698364258,0.49682489037513733
730,10.120707511901855,9.447548866271973,0.4984428584575653
731,10.139158248901367,9.463460922241211,0.5004134178161621
732,10.15776538848877,9.47921085357666,0.5027064681053162
733,10.176568031311035,9.495291709899902,0.5048792958259583
734,10.195114135742188,9.511981010437012,0.50620037317276
735,10.213567733764648,9.529172897338867,0.5069332718849182
