epoch,total_loss,mse_0,mse_b,mse_f
1385,0.00014121108688414097,1.7870744386527804e-06,1.3874738215235993e-05,4.015737067675218e-05
1386,0.00017789378762245178,5.89345108892303e-06,1.682382389844861e-05,4.1338302253279835e-05
1387,0.00025490359985269606,1.557773066451773e-05,1.963703107321635e-05,4.4004536903230473e-05
1388,0.0003471176605671644,2.5924678993760608e-05,2.7488824343890883e-05,4.674380033975467e-05
1389,0.00042518205009400845,3.531808397383429e-05,3.015302718267776e-05,5.027296720072627e-05
1390,0.000463592994492501,4.017132960143499e-05,3.574344373191707e-05,4.967049972037785e-05
1391,0.00045146822230890393,3.842391015496105e-05,2.892194788728375e-05,5.157699706614949e-05
1392,0.0003893852699548006,3.125052899122238e-05,3.012168235727586e-05,4.742852979688905e-05
1393,0.0002997207920998335,2.109551860485226e-05,2.413309266557917e-05,4.4592819904210046e-05
1394,0.00021057328558526933,9.961728210328147e-06,1.758064354362432e-05,4.200150942779146e-05
1395,0.00015040744619909674,3.653150542959338e-06,1.4581742107111495e-05,3.912697866326198e-05
1396,0.00013844537897966802,2.0969869183318224e-06,1.3755859072261956e-05,3.875702532241121e-05
1397,0.0001768871588865295,6.0325073718559e-06,1.627644815016538e-05,4.051381256431341e-05
1398,0.0002514490333851427,1.6470783521072008e-05,1.999311825784389e-05,4.1807103116298094e-05
1399,0.00033743458334356546,2.4317509087268263e-05,2.4615736037958413e-05,4.7020243073347956e-05
1400,0.00040717513184063137,3.5126628063153476e-05,3.070801540161483e-05,4.665079541155137e-05
1401,0.0004368912195786834,3.6081903090234846e-05,3.344248398207128e-05,4.9528076488059014e-05
1402,0.0004189390456303954,3.575098162400536e-05,2.8509870389825664e-05,4.820803951588459e-05
1403,0.00035658921115100384,2.760170173132792e-05,2.8649239538935944e-05,4.558182990876958e-05
1404,0.0002716669987421483,1.797454933694098e-05,2.1127587388036773e-05,4.291729783290066e-05
1405,0.00019173903274349868,8.410841473960318e-06,1.7781800124794245e-05,3.996896339231171e-05
1406,0.0001417758030584082,2.6133423034480074e-06,1.45001795317512e-05,3.808615292655304e-05
1407,0.00013681966811418533,2.054334117929102e-06,1.4118469152890611e-05,3.784285217989236e-05
1408,0.00017758284229785204,6.8730241764569655e-06,1.7819085769588128e-05,3.885440673911944e-05
1409,0.00024932005908340216,1.5516385246883146e-05,2.0309473256929778e-05,4.172115586698055e-05
1410,0.0003285421116743237,2.4433236831100658e-05,2.4827093511703424e-05,4.448178879101761e-05
1411,0.00039034144720062613,3.308666782686487e-05,2.979973032779526e-05,4.558490400086157e-05
1412,0.0004128756118007004,3.378586552571505e-05,3.0237179089454003e-05,4.791505489265546e-05
1413,0.0003904575132764876,3.313383786007762e-05,2.9581631679320708e-05,4.545967749436386e-05
1414,0.0003282487450633198,2.4005497834878042e-05,2.6395888198749162e-05,4.4499203795567155e-05
1415,0.00024730549193918705,1.6234975191764534e-05,2.0445768313948065e-05,4.039391205878928e-05
1416,0.00017446125275455415,6.559266694239341e-06,1.612268533790484e-05,3.8833812141092494e-05
1417,0.00013335631228983402,2.263400119772996e-06,1.4354493032442406e-05,3.67234752047807e-05
1418,0.0001359869638690725,2.547038548073033e-06,1.425198934157379e-05,3.680898589664139e-05
1419,0.00018075457774102688,7.548900157416938e-06,1.8282888049725443e-05,3.818224649876356e-05
1420,0.00025171658489853144,1.6043974028434604e-05,1.9735338355530985e-05,4.129909575567581e-05
1421,0.0003248743014410138,2.4567132641095668e-05,2.82567798421951e-05,4.275012179277837e-05
1422,0.0003777152160182595,3.130813638563268e-05,2.6433026505401358e-05,4.543229442788288e-05
1423,0.0003915693087037653,3.244728941353969e-05,3.1102317734621465e-05,4.508319034357555e-05
1424,0.0003633233136497438,2.976586256409064e-05,2.5421661121072248e-05,4.4757551222573966e-05
1425,0.0003009650972671807,2.139433127013035e-05,2.78043225989677e-05,4.182772318017669e-05
1426,0.00022513337898999453,1.3628600754600484e-05,1.8723378161666915e-05,3.923051917809062e-05
1427,0.00016052060527727008,5.091223101771902e-06,1.6418171071563847e-05,3.752958218683489e-05
1428,0.00012814502406399697,1.8407866946290596e-06,1.4384883797902148e-05,3.588597974157892e-05
1429,0.0001366464712191373,2.9701186576858163e-06,1.4930928955436684e-05,3.5968059819424525e-05
1430,0.00018244814418721944,7.544205345766386e-06,1.793860792531632e-05,3.820582423941232e-05
1431,0.0002501155831851065,1.6719592167646624e-05,2.045498877123464e-05,3.9696144085610285e-05
1432,0.00031707598827779293,2.3264619812835008e-05,2.7102596504846588e-05,4.2463911086088046e-05
1433,0.0003634162712842226,2.99551866191905e-05,2.8288694011280313e-05,4.3685842683771625e-05
1434,0.0003735508944373578,3.0440995033131912e-05,2.920279439422302e-05,4.397445809445344e-05
1435,0.00034550699638202786,2.7523858079803176e-05,2.5435021598241292e-05,4.361659739515744e-05
1436,0.00028734852094203234,2.0698491425719112e-05,2.5849489247775637e-05,4.024816007586196e-05
1437,0.00021764700068160892,1.2219649761391338e-05,1.8802584236254916e-05,3.898748764186166e-05
1438,0.0001573639310663566,5.272277121548541e-06,1.7113286958192475e-05,3.617549009504728e-05
1439,0.0001253988448297605,1.613347080819949e-06,1.4550762898579706e-05,3.507874134811573e-05
1440,0.0001300454168813303,2.2187707600096473e-06,1.5013100892247166e-05,3.5093631595373154e-05
1441,0.00016881695773918182,6.463375029852614e-06,1.7508289602119476e-05,3.665219992399216e-05
1442,0.00022963184164837003,1.4439738151850179e-05,1.9777453417191282e-05,3.816804746747948e-05
1443,0.0002930000191554427,2.0731795302708633e-05,2.4765222406131215e-05,4.116044146940112e-05
1444,0.00034069057437591255,2.811166996252723e-05,2.7623875212157145e-05,4.127958891331218e-05
1445,0.00035769841633737087,2.80707172350958e-05,2.8143935196567327e-05,4.3647829443216324e-05
1446,0.0003396382089704275,2.802271228574682e-05,2.7449443223304115e-05,4.13315137848258e-05
1447,0.0002911919145844877,2.0845853214268573e-05,2.4798775484669022e-05,4.022171924589202e-05
1448,0.00022765678295399994,1.4302871022664476e-05,1.9570981748984195e-05,3.797635872615501e-05
1449,0.0001670753408689052,6.61276590108173e-06,1.7885815395857207e-05,3.5558976378524676e-05
1450,0.00012797258386854082,2.279291038576048e-06,1.5039917343528941e-05,3.4199812944279984e-05
1451,0.00012070553202647716,1.4183119674271438e-06,1.4594690583180636e-05,3.386646494618617e-05
1452,0.00014603942690882832,4.322484528529458e-06,1.6867414160515182e-05,3.458486753515899e-05
1453,0.00019633689953479916,1.0352473509556148e-05,1.803757913876325e-05,3.654728061519563e-05
1454,0.00025649956660345197,1.737816637614742e-05,2.4512468371540308e-05,3.797339377342723e-05
1455,0.00030998513102531433,2.4233564545284025e-05,2.3749440515530296e-05,4.0147595427697524e-05
1456,0.0003416040271986276,2.7060739739681594e-05,2.825149022100959e-05,4.144691411056556e-05
1457,0.0003432960365898907,2.8557782570715062e-05,2.714208312681876e-05,4.061964136781171e-05
1458,0.00031359295826405287,2.3552966013085097e-05,2.7573038096306846e-05,4.0364589949604124e-05
1459,0.0002618776634335518,1.9005683498107828e-05,2.1564655980910175e-05,3.778725294978358e-05
1460,0.00020127615425735712,1.0702649888116866e-05,1.9587203496485017e-05,3.6235676816431805e-05
1461,0.00014934860519133508,5.535681339097209e-06,1.6422016415162943e-05,3.369395562913269e-05
1462,0.00012002042785752565,1.6555593447264982e-06,1.4575615750800353e-05,3.296585055068135e-05
1463,0.0001201573177240789,1.6882684121810598e-06,1.4534165529767051e-05,3.283498153905384e-05
1464,0.00014922184345778078,5.303460511640878e-06,1.618029818928335e-05,3.372287756064907e-05
1465,0.00019875432190019637,1.0855454092961736e-05,2.0260295059415512e-05,3.5107452276861295e-05
1466,0.0002554137317929417,1.7761338312993757e-05,2.176690941269044e-05,3.756532532861456e-05
1467,0.00030460418201982975,2.359009340580087e-05,2.5422461476409808e-05,3.864103928208351e-05
1468,0.00033445487497374415,2.7257681722403504e-05,2.579457577667199e-05,4.007692405139096e-05
1469,0.00033645553048700094,2.7337366191204637e-05,2.8795271646231413e-05,3.937467772630043e-05
1470,0.0003115357831120491,2.450034298817627e-05,2.411504101473838e-05,3.923031545127742e-05
1471,0.0002645099302753806,1.869691550382413e-05,2.496942033758387e-05,3.695336636155844e-05
1472,0.00020825362298637629,1.2729436093650293e-05,1.8936756532639265e-05,3.482272950350307e-05
1473,0.00015681135118938982,6.023640708008315e-06,1.6874393622856587e-05,3.3595399145269766e-05
1474,0.0001225094310939312,2.4861228666850366e-06,1.4942078450985719e-05,3.1781681173015386e-05
1475,0.00011321363854222,1.2649586551560787e-06,1.4535469745169394e-05,3.152990393573418e-05
1476,0.00013046225649304688,3.0778903692407766e-06,1.598008384462446e-05,3.2172250939765945e-05
1477,0.00016906738164834678,8.272080776805524e-06,1.728965980873909e-05,3.3216467272723094e-05
1478,0.00021959634614177048,1.3364166989049409e-05,2.148145722458139e-05,3.5230390494689345e-05
1479,0.00027032828074879944,2.0490244423854165e-05,2.2973019440541975e-05,3.66127715096809e-05
1480,0.0003089733945671469,2.4107015633489937e-05,2.659414712979924e-05,3.7919802707619965e-05
1481,0.0003280942910350859,2.703225618461147e-05,2.4461527573294006e-05,3.906041456502862e-05
1482,0.00032220970024354756,2.581619264674373e-05,2.9140421247575432e-05,3.791051494772546e-05
1483,0.00029364065267145634,2.2861901015858166e-05,2.377381497353781e-05,3.7425670598167926e-05
1484,0.00024839150137268007,1.723000968922861e-05,2.2952001017984003e-05,3.571984780137427e-05
1485,0.00019709343905560672,1.1677039765345398e-05,1.881711432361044e-05,3.3586693461984396e-05
1486,0.00015059021825436503,5.858320491824998e-06,1.710697506496217e-05,3.208914495189674e-05
1487,0.00011930984328500926,2.352369165237178e-06,1.4842618838883936e-05,3.088356606895104e-05
1488,0.000109250788227655,1.1363259773133905e-06,1.4558567272615619e-05,3.0474555387627333e-05
1489,0.0001221093989443034,2.5729202661750605e-06,1.532658643554896e-05,3.094622661592439e-05
1490,0.00015465512115042657,6.836271040810971e-06,1.750513183651492e-05,3.1801871955394745e-05
1491,0.0001993367332033813,1.1462403563200496e-05,1.9930945200030692e-05,3.354250657139346e-05
1492,0.0002474381763022393,1.790313035598956e-05,2.203523035859689e-05,3.5225493775215e-05
1493,0.0002888262097258121,2.206440331065096e-05,2.5315808670711704e-05,3.6179775634082034e-05
1494,0.00031578075140714645,2.601731102913618e-05,2.5802370146266185e-05,3.749674579012208e-05
1495,0.00032265225308947265,2.59423723036889e-05,2.713936919462867e-05,3.764084613067098e-05
1496,0.00030922918813303113,2.5184885089402087e-05,2.6334413632866926e-05,3.678542998386547e-05
1497,0.00027703962405212224,2.0731389668071643e-05,2.5211797037627548e-05,3.586314414860681e-05
1498,0.00023349045659415424,1.6152391253854148e-05,2.030434916377999e-05,3.430160722928122e-05
1499,0.00018612763960845768,1.0208882486040238e-05,2.0399573259055614e-05,3.238335921196267e-05
1500,0.00014444963017012924,5.644810698868241e-06,1.640921618673019e-05,3.089545862167142e-05
1501,0.0001161715917987749,2.0880634110653773e-06,1.5689109204686247e-05,2.9926159186288714e-05
1502,0.00010585677955532447,1.007574951472634e-06,1.4785999155719765e-05,2.944957304862328e-05
1503,0.00011506321607157588,2.1912833290116396e-06,1.505805084889289e-05,2.9678261853405274e-05
1504,0.0001417166495230049,4.982717200618936e-06,1.7675751223578118e-05,3.062388350372203e-05
1505,0.00018043169984593987,1.0206254955846816e-05,1.831033659982495e-05,3.171485150232911e-05
1506,0.0002243712224299088,1.4564101547875907e-05,2.1037711121607572e-05,3.3786727726692334e-05
1507,0.00026631643413566053,2.0697179934359156e-05,2.399468758085277e-05,3.4236712963320315e-05
1508,0.0002983956946991384,2.3170285203377716e-05,2.556139588705264e-05,3.620636198320426e-05
1509,0.000316272780764848,2.6426745534990914e-05,2.6356039597885683e-05,3.618378468672745e-05
1510,0.0003158429462928325,2.5419329176656902e-05,2.7349236916052178e-05,3.632827429100871e-05
1511,0.00029834668384864926,2.436221984680742e-05,2.463301098032389e-05,3.545351137290709e-05
1512,0.0002661698963493109,1.9728755432879552e-05,2.3840813810238615e-05,3.467358328634873e-05
1513,0.00022536373580805957,1.559996780997608e-05,2.1103132894495502e-05,3.274780829087831e-05
1514,0.00018214307783637196,9.982810297515243e-06,2.0295155991334468e-05,3.1320061680162326e-05
1515,0.00014394879690371454,5.8290861488785595e-06,1.6292993677780032e-05,2.996666808030568e-05
1516,0.00011617603740887716,2.408481577731436e-06,1.585910467838403e-05,2.8883439881610684e-05
1517,0.00010302223381586373,9.58709620135778e-07,1.470619099563919e-05,2.8352704248391092e-05
1518,0.00010611688776407391,1.3851489484295598e-06,1.4828040548309218e-05,2.836213752743788e-05
1519,0.00012433748634066433,3.3727098980307346e-06,1.6011979823815636e-05,2.9113583877915516e-05
1520,0.00015501839516218752,7.335918326134561e-06,1.697587504168041e-05,2.9934439226053655e-05
1521,0.00019364984473213553,1.145515670941677e-05,2.0744417270179838e-05,3.122492125839926e-05
1522,0.00023519220121670514,1.7000420484691858e-05,2.1691686924896203e-05,3.2619696867186576e-05
1523,0.0002741589560173452,2.0903244148939848e-05,2.4337467039003968e-05,3.403833761694841e-05
1524,0.0003062004689127207,2.572911762399599e-05,2.529305129428394e-05,3.486504647298716e-05
1525,0.0003264741972088814,2.7141797545482405e-05,2.762215444818139e-05,3.55946431227494e-05
1526,0.00033379963133484125,2.8844684493378736e-05,2.5890538381645456e-05,3.5909040889237076e-05
1527,0.00032577800448052585,2.7026642783312127e-05,2.8935457521583885e-05,3.5444521927274764e-05
1528,0.00030471556237898767,2.54858114203671e-05,2.4873190341168083e-05,3.4372173104202375e-05
1529,0.00027241819771006703,2.0892299289698713e-05,2.443795165163465e-05,3.381329952389933e-05
1530,0.00023361944477073848,1.709548814687878e-05,2.076154123642482e-05,3.17500889650546e-05
1531,0.00019258487736806273,1.1654134141281247e-05,2.0834686438320205e-05,3.054067929042503e-05
1532,0.00015475448162760586,7.566094154753955e-06,1.6690511984052137e-05,2.9136252123862505e-05
1533,0.0001242570870090276,3.7312879612727556e-06,1.66533009178238e-05,2.7973917894996703e-05
1534,0.0001048503108904697,1.6962965219136095e-06,1.4607489902118687e-05,2.723042416619137e-05
1535,9.822161518968642e-05,8.768014936322288e-07,1.445046564185759e-05,2.695734474400524e-05
1536,0.0001046081815729849,1.5569547713312204e-06,1.5117769180506002e-05,2.7103087631985545e-05
1537,0.0001232452195836231,3.968804321630159e-06,1.536340278107673e-05,2.7788990337285213e-05
1538,0.00015177472960203886,7.049003670545062e-06,1.7898479200084694e-05,2.858158950402867e-05
1539,0.00018749786249827594,1.1775822713389061e-05,1.9109316781396046e-05,2.974365634145215e-05
1540,0.0002272110723424703,1.5764080671942793e-05,2.1755397028755397e-05,3.147280222037807e-05
1541,0.00026789988623932004,2.1376736185629852e-05,2.385335938015487e-05,3.2190488127525896e-05
1542,0.00030585197964683175,2.5132929295068607e-05,2.6478190193301998e-05,3.401057256269269e-05
1543,0.0003389841294847429,2.9758541131741367e-05,2.6150009944103658e-05,3.4849566873162985e-05
1544,0.0003631678409874439,3.204592576366849e-05,2.983247395604849e-05,3.573446156224236e-05
1545,0.0003778626269195229,3.433812889852561e-05,2.9435090254992247e-05,3.599786214181222e-05
1546,0.00037981822970323265,3.4029701055260375e-05,3.067514262511395e-05,3.621035648393445e-05
1547,0.0003699366352520883,3.339228351251222e-05,2.8399947041179985e-05,3.584166188375093e-05
1548,0.0003471984528005123,3.038824797840789e-05,2.921731174865272e-05,3.4642980608623475e-05
1549,0.0003145929076708853,2.692692396522034e-05,2.4879202101146802e-05,3.38676618412137e-05
1550,0.0002737584582064301,2.1566429495578632e-05,2.4667420802870765e-05,3.231446316931397e-05
1551,0.00022981074289418757,1.7081927580875345e-05,2.1851916244486347e-05,3.03854831145145e-05
1552,0.00018621103663463145,1.125103790400317e-05,1.9444461941020563e-05,2.92909680865705e-05
1553,0.00014776170428376645,7.401456969091669e-06,1.6783640603534877e-05,2.752842010522727e-05
1554,0.00011795711179729551,3.412142632441828e-06,1.5856567188166082e-05,2.6612264264258556e-05
1555,9.944303019437939e-05,1.5501318557653576e-06,1.4446499335463159e-05,2.579809370217845e-05
1556,9.384751319885254e-05,8.305453320645029e-07,1.4312747225631028e-05,2.559439599281177e-05
1557,0.00010124210530193523,1.5900374137345352e-06,1.4829711290076375e-05,2.5894118152791634e-05
1558,0.0001205393418786116,4.205874120088993e-06,1.5386296581709757e-05,2.6299643650418147e-05
